时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 14:08:26.084772,163,126.62225850,45.80081660,141.931,0.000,16.968,-0.076,-14.744,-0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:08:26.194140,963,126.62225930,45.80081660,141.878,-0.241,16.968,-0.077,-14.682,-0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.126,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:08:26.304250,1563,126.62225990,45.80081660,141.705,-0.685,16.968,-0.050,-14.636,-0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.109,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:08:26.414362,1960,126.62226030,45.80081660,141.470,-1.048,16.968,-0.044,-14.605,-0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:08:26.524555,2560,126.62226090,45.80081660,141.208,-1.315,16.968,-0.065,-14.558,-0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.074,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:08:26.634583,3060,126.62226140,45.80081660,141.058,-1.323,16.968,-0.055,-14.520,-0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.076,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:08:26.744658,3473,126.62226180,45.80081670,140.929,-1.301,16.979,-0.116,-14.489,-0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:08:26.854786,3773,126.62226210,45.80081670,140.808,-1.276,16.979,-0.118,-14.465,-0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:08:26.964886,4073,126.62226240,45.80081670,140.643,-1.301,16.979,-0.085,-14.442,-0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:08:27.074993,4373,126.62226270,45.80081670,140.476,-1.323,16.979,-0.097,-14.419,-0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
