时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 12:32:40,2010,126.62239160,45.80060410,177.429,0.000,8986964.293,0.002,-50.489,-0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:40,1910,126.62239150,45.80060410,177.405,-0.048,8986964.282,0.029,-50.497,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:41,1710,126.62239130,45.80060410,177.389,-0.032,8986964.259,-0.017,-50.512,-0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:41,1810,126.62239140,45.80060410,177.324,-0.130,8986964.270,0.007,-50.504,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:42,2730,126.62239230,45.80060430,177.357,0.066,8986964.370,0.030,-50.435,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:42,3230,126.62239280,45.80060430,177.342,-0.030,8986964.426,-0.011,-50.396,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:43,3440,126.62239300,45.80060440,177.364,0.044,8986964.448,-0.025,-50.380,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:43,3640,126.62239320,45.80060440,177.373,0.018,8986964.471,0.028,-50.365,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:44,3740,126.62239330,45.80060440,177.285,-0.176,8986964.482,0.023,-50.357,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:44,3640,126.62239320,45.80060440,177.276,-0.018,8986964.471,-0.009,-50.365,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:45,3420,126.62239300,45.80060420,177.296,0.040,8986964.448,-0.018,-50.380,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:45,3310,126.62239290,45.80060410,177.292,-0.008,8986964.437,-0.005,-50.388,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:46,3410,126.62239300,45.80060410,177.253,-0.078,8986964.448,-0.039,-50.380,-0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:46,3290,126.62239290,45.80060390,177.313,0.120,8986964.437,-0.026,-50.388,-0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:47,2320,126.62239200,45.80060320,177.328,0.030,8986964.337,-0.001,-50.458,-0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:47,1580,126.62239130,45.80060280,177.312,-0.032,8986964.259,0.008,-50.512,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:48,1170,126.62239090,45.80060270,177.258,-0.108,8986964.215,-0.014,-50.543,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:48,960,126.62239070,45.80060260,177.290,0.064,8986964.193,0.012,-50.559,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:32:49,840,126.62239060,45.80060240,177.293,0.006,8986964.181,-0.024,-50.566,-0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
