时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 13:55:38.111216,9596,126.62306870,45.80120890,3.464,0.000,60.590,0.097,48.063,-0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:55:38.222829,9296,126.62306840,45.80120890,3.474,0.083,60.590,0.057,48.039,-0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.228,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:55:38.331939,9006,126.62306810,45.80120900,3.567,0.845,60.601,0.038,48.016,-0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:55:38.443312,8806,126.62306790,45.80120900,3.654,0.791,60.601,-0.010,48.001,-0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:55:38.552926,8406,126.62306750,45.80120900,3.687,0.297,60.601,-0.017,47.970,-0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.220,-3.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:55:38.662256,8106,126.62306720,45.80120900,3.681,-0.055,60.601,0.088,47.946,-0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.228,-3.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:55:38.772358,7806,126.62306690,45.80120900,3.695,0.127,60.601,0.080,47.923,-0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.223,-3.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:55:38.882486,7506,126.62306660,45.80120900,3.838,1.300,60.601,0.071,47.900,-0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.214,-3.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:55:38.992692,7316,126.62306640,45.80120910,3.929,0.827,60.612,0.064,47.884,-0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.210,-3.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:55:39.102676,7026,126.62306610,45.80120920,3.996,0.609,60.623,0.057,47.861,-0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.217,-3.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
