时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 12:27:41.088791,2903,126.62235070,45.80152200,116.648,0.000,95.405,-0.005,-7.597,-0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.186,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:27:41.198335,2603,126.62235040,45.80152200,117.359,6.464,95.405,0.016,-7.620,-0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:27:41.308350,2403,126.62235020,45.80152200,118.054,6.318,95.405,0.021,-7.636,-0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:27:41.418516,2103,126.62234990,45.80152200,118.723,6.082,95.405,-0.019,-7.659,-0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.192,-0.278,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:27:41.528525,1803,126.62234960,45.80152200,119.255,4.836,95.405,-0.036,-7.682,-0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.189,-0.278,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:27:41.638664,1603,126.62234940,45.80152200,119.722,4.245,95.405,-0.016,-7.698,-0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.177,-0.278,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:27:41.748741,1303,126.62234910,45.80152200,120.323,5.464,95.405,-0.022,-7.721,-0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.192,-0.278,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:27:41.858831,1003,126.62234880,45.80152200,120.929,5.509,95.405,-0.005,-7.744,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.157,-0.278,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:27:41.968924,703,126.62234850,45.80152200,121.646,6.518,95.405,0.001,-7.768,-0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.156,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:27:42.079042,393,126.62234820,45.80152190,122.249,5.482,95.394,0.020,-7.791,-0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.150,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:27:42.189151,93,126.62234790,45.80152190,122.898,5.847,95.394,0.025,-7.814,-0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.138,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:27:42.299239,9903,126.62234770,45.80152200,123.523,5.682,95.405,0.028,-7.830,-0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.131,-0.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:27:42.419351,9703,126.62234750,45.80152200,124.119,4.967,95.405,0.004,-7.845,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.167,-0.333,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
