时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 12:37:31.093931,7412,126.62254340,45.80084000,-10.825,0.000,19.570,0.016,7.341,-0.455,0.000,0.000,0.000,0.000,0.000,0.000,0.455,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:31.207762,6602,126.62254260,45.80083990,-10.940,-0.955,19.559,-0.008,7.279,-0.466,0.000,0.000,0.000,0.000,0.000,0.000,0.461,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:31.316503,5802,126.62254180,45.80083990,-10.946,-0.051,19.559,-0.009,7.217,-0.369,0.000,0.000,0.000,0.000,0.000,0.000,0.430,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:31.426676,5302,126.62254130,45.80083990,-10.894,0.471,19.559,-0.009,7.178,-0.389,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:31.536713,4799,126.62254080,45.80083990,-10.851,0.388,19.559,-0.004,7.140,-0.394,0.000,0.000,0.000,0.000,0.000,0.000,0.384,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:31.646823,4192,126.62254020,45.80083980,-10.895,-0.395,19.548,-0.016,7.093,-0.441,0.000,0.000,0.000,0.000,0.000,0.000,0.408,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:31.756918,3602,126.62253960,45.80083990,-11.064,-1.540,19.559,-0.003,7.047,-0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.427,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:31.869025,3102,126.62253910,45.80083990,-11.275,-1.915,19.559,0.049,7.008,-0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.429,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:31.977133,2502,126.62253850,45.80083990,-11.500,-2.031,19.559,0.028,6.961,-0.419,0.000,0.000,0.000,0.000,0.000,0.000,0.422,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:32.087231,1902,126.62253790,45.80083990,-11.644,-1.305,19.559,0.005,6.915,-0.426,0.000,0.000,0.000,0.000,0.000,0.000,0.415,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:32.197335,1292,126.62253730,45.80083980,-11.700,-0.515,19.548,-0.025,6.868,-0.427,0.000,0.000,0.000,0.000,0.000,0.000,0.425,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:32.307445,692,126.62253670,45.80083980,-11.669,0.286,19.548,-0.005,6.822,-0.414,0.000,0.000,0.000,0.000,0.000,0.000,0.423,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:32.418346,9992,126.62253600,45.80083980,-11.530,1.260,19.548,-0.030,6.768,-0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.418,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:32.527668,9392,126.62253540,45.80083980,-11.484,0.420,19.548,-0.015,6.721,-0.426,0.000,0.000,0.000,0.000,0.000,0.000,0.418,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:32.637725,8792,126.62253480,45.80083980,-11.580,-0.872,19.548,0.000,6.674,-0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.406,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:32.747867,8099,126.62253410,45.80083990,-11.746,-1.508,19.559,-0.004,6.620,-0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.393,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:32.858896,7599,126.62253360,45.80083990,-11.819,-0.656,19.559,0.039,6.581,-0.344,0.000,0.000,0.000,0.000,0.000,0.000,0.367,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:32.968085,6899,126.62253290,45.80083990,-11.787,0.295,19.559,0.011,6.527,-0.418,0.000,0.000,0.000,0.000,0.000,0.000,0.379,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:33.078166,6399,126.62253240,45.80083990,-11.723,0.574,19.559,-0.002,6.488,-0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.398,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:33.188281,5802,126.62253180,45.80083990,-11.711,0.108,19.559,0.001,6.442,-0.451,0.000,0.000,0.000,0.000,0.000,0.000,0.433,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:33.298389,5202,126.62253120,45.80083990,-11.766,-0.503,19.559,0.007,6.395,-0.467,0.000,0.000,0.000,0.000,0.000,0.000,0.449,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:33.408515,4602,126.62253060,45.80083990,-11.813,-0.426,19.559,0.020,6.349,-0.391,0.000,0.000,0.000,0.000,0.000,0.000,0.437,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:33.518681,4112,126.62253010,45.80084000,-11.798,0.140,19.570,0.009,6.310,-0.394,0.000,0.000,0.000,0.000,0.000,0.000,0.418,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:33.628666,3609,126.62252960,45.80084000,-11.749,0.445,19.570,-0.000,6.271,-0.361,0.000,0.000,0.000,0.000,0.000,0.000,0.382,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:37:33.738806,3209,126.62252920,45.80084000,-11.717,0.293,19.570,-0.007,6.240,-0.346,0.000,0.000,0.000,0.000,0.000,0.000,0.367,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
