时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 12:49:29.030616,8580,126.62248090,45.80067680,-24.796,-0.638,1.423,0.014,2.496,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.009,1.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:49:29.149844,8560,126.62248090,45.80067670,-24.723,-0.600,1.412,-0.035,2.496,-0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.021,1.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:49:29.269955,8560,126.62248090,45.80067660,-24.934,-0.725,1.401,-0.054,2.496,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.037,1.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:49:29.390021,8550,126.62248090,45.80067650,-25.038,-0.790,1.390,-0.010,2.496,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,1.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:49:29.510307,8640,126.62248100,45.80067640,-25.087,-0.819,1.379,0.004,2.504,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.025,1.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:49:29.630298,8630,126.62248100,45.80067630,-25.190,-0.866,1.368,-0.038,2.504,-0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.022,1.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:49:29.740411,8630,126.62248100,45.80067630,-25.411,-0.952,1.368,-0.034,2.504,-0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.037,1.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:49:29.850498,8620,126.62248100,45.80067620,-25.660,-1.050,1.357,-0.053,2.504,-0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.058,1.708,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:49:29.960610,8600,126.62248100,45.80067610,-25.786,-1.059,1.345,-0.078,2.504,-0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.074,1.708,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:49:30.070721,8500,126.62248090,45.80067610,-25.822,-1.032,1.345,0.019,2.496,-0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.075,1.708,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:49:30.180795,8500,126.62248090,45.80067610,-25.859,-1.017,1.345,0.000,2.496,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.054,1.708,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:49:30.290929,8400,126.62248080,45.80067610,-26.018,-1.142,1.345,0.037,2.488,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.037,1.708,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:49:30.401013,8420,126.62248080,45.80067620,-26.273,-1.198,1.357,-0.044,2.488,-0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.037,1.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:49:30.511137,8320,126.62248070,45.80067620,-26.599,-1.405,1.357,-0.061,2.481,-0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.057,1.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:49:30.621226,8320,126.62248070,45.80067620,-26.817,-1.563,1.357,-0.046,2.481,-0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.074,1.655,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
