时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 14:20:22.107165,8685,126.62293140,45.80087270,132.348,0.000,23.206,-0.483,37.419,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.509,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:20:22.217334,8815,126.62293160,45.80087200,131.999,-1.441,23.129,-0.612,37.435,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.564,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:20:22.327435,8955,126.62293180,45.80087140,131.780,-1.625,23.062,-0.586,37.450,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.574,-2.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:20:22.437549,8998,126.62293190,45.80087080,131.647,-2.028,22.995,-0.589,37.458,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.604,-2.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:20:22.547647,9145,126.62293210,45.80087030,131.563,-1.321,22.940,-0.539,37.473,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.583,-2.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:20:22.657761,9285,126.62293230,45.80086970,131.454,-0.987,22.873,-0.553,37.489,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.574,-2.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:20:22.767852,9425,126.62293250,45.80086910,131.327,-0.970,22.806,-0.586,37.504,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.576,-0.768,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:20:22.877972,9565,126.62293270,45.80086850,131.150,-1.253,22.739,-0.584,37.520,0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.593,-0.768,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:20:22.988055,9708,126.62293290,45.80086790,130.998,-1.384,22.673,-0.574,37.535,0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.604,-0.768,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:20:23.098176,9845,126.62293310,45.80086730,130.842,-1.467,22.606,-0.473,37.551,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.571,-0.768,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
