时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 13:39:03.093980,1426,126.62280850,45.80122920,164.561,0.000,62.847,-0.143,27.892,-0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.231,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:03.203316,1106,126.62280820,45.80122900,164.535,-0.236,62.825,-0.147,27.869,-0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:03.313423,776,126.62280790,45.80122880,164.503,-0.291,62.803,-0.144,27.845,-0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:03.423512,466,126.62280760,45.80122860,164.450,-0.482,62.781,-0.123,27.822,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.207,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:03.533616,153,126.62280730,45.80122850,164.337,-1.027,62.770,-0.110,27.799,-0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.187,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:03.643737,9936,126.62280710,45.80122830,164.197,-1.273,62.747,-0.145,27.783,-0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.232,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:03.753845,9626,126.62280680,45.80122820,164.054,-1.300,62.736,-0.155,27.760,-0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.236,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:03.863949,9316,126.62280650,45.80122810,164.033,-0.191,62.725,-0.138,27.737,-0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.236,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:03.974079,8996,126.62280620,45.80122790,164.162,1.173,62.703,-0.112,27.714,-0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.221,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:04.084153,8793,126.62280600,45.80122790,164.533,3.342,62.703,-0.125,27.698,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.193,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:04.194250,8576,126.62280580,45.80122770,164.543,0.091,62.681,-0.117,27.682,-0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.217,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:04.304362,8356,126.62280560,45.80122750,164.379,-1.491,62.658,-0.132,27.667,-0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.222,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:04.414475,8036,126.62280530,45.80122730,164.104,-2.500,62.636,-0.190,27.644,-0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.291,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:04.524554,7819,126.62280510,45.80122710,163.949,-1.409,62.614,-0.182,27.628,-0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.304,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:04.634687,7506,126.62280480,45.80122700,163.992,0.391,62.603,-0.150,27.605,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.217,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:04.744800,7283,126.62280460,45.80122680,164.161,1.536,62.581,-0.119,27.589,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.180,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:04.854897,6973,126.62280430,45.80122670,164.309,1.345,62.569,-0.121,27.566,-0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.181,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:04.965074,6863,126.62280420,45.80122660,164.260,-0.445,62.558,-0.122,27.558,-0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.166,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:05.075111,6656,126.62280400,45.80122650,164.079,-1.631,62.547,-0.144,27.543,-0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.257,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:05.185235,6236,126.62280360,45.80122630,163.884,-1.773,62.525,-0.182,27.512,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.275,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:05.295322,5816,126.62280320,45.80122610,163.829,-0.500,62.503,-0.173,27.481,-0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.281,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:05.405431,5396,126.62280280,45.80122590,163.910,0.736,62.480,-0.118,27.450,-0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:39:05.515513,4983,126.62280240,45.80122580,164.030,1.091,62.469,-0.100,27.419,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.168,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
