时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 12:46:59.075702,2153,126.62275160,45.80100550,-44.104,0.000,37.973,0.159,23.481,-0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:46:59.185110,2063,126.62275150,45.80100560,-44.053,0.232,37.984,0.147,23.473,-0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:46:59.295189,1983,126.62275140,45.80100580,-43.946,0.479,38.006,0.167,23.465,-0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.179,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:46:59.405310,1903,126.62275130,45.80100600,-43.841,0.797,38.029,0.167,23.458,-0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:46:59.515388,1713,126.62275110,45.80100610,-43.765,0.873,38.040,0.176,23.442,-0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.185,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:46:59.625505,1633,126.62275100,45.80100630,-43.749,0.597,38.062,0.180,23.434,-0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.190,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:46:59.735608,1546,126.62275090,45.80100640,-43.714,0.385,38.073,0.189,23.427,-0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.201,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:46:59.845707,1466,126.62275080,45.80100660,-43.777,-0.036,38.095,0.169,23.419,-0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.202,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:46:59.955821,1283,126.62275060,45.80100680,-43.808,-0.179,38.118,0.161,23.403,-0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.197,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:00.065912,1203,126.62275050,45.80100700,-43.771,-0.173,38.140,0.138,23.396,-0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:00.176032,1023,126.62275030,45.80100720,-43.673,0.315,38.162,0.120,23.380,-0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.160,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:00.286131,933,126.62275020,45.80100730,-43.587,0.667,38.173,0.151,23.372,-0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.155,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:00.396234,853,126.62275010,45.80100750,-43.504,0.807,38.195,0.155,23.365,-0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.161,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:00.506329,773,126.62275000,45.80100770,-43.445,0.689,38.218,0.159,23.357,-0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.175,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:00.616459,683,126.62274990,45.80100780,-43.423,0.497,38.229,0.173,23.349,-0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.183,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:00.726562,503,126.62274970,45.80100800,-43.458,0.139,38.251,0.177,23.334,-0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.193,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:00.836687,423,126.62274960,45.80100820,-43.512,-0.203,38.273,0.137,23.326,-0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.192,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:00.946757,333,126.62274950,45.80100830,-43.521,-0.297,38.284,0.153,23.318,-0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.186,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:01.056883,253,126.62274940,45.80100850,-43.467,-0.027,38.307,0.152,23.310,-0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:01.166981,63,126.62274920,45.80100860,-43.374,0.418,38.318,0.142,23.295,-0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.176,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:01.277077,9973,126.62274910,45.80100870,-43.309,0.642,38.329,0.156,23.287,-0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.174,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:01.387190,9783,126.62274890,45.80100880,-43.285,0.551,38.340,0.165,23.272,-0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.176,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:01.497273,9703,126.62274880,45.80100900,-43.299,0.227,38.362,0.171,23.264,-0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.182,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:01.607518,9613,126.62274870,45.80100910,-43.311,-0.007,38.373,0.174,23.256,-0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.186,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:01.717495,9523,126.62274860,45.80100930,-43.281,0.012,38.396,0.169,23.248,-0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.185,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:01.827611,9453,126.62274850,45.80100950,-43.290,0.027,38.418,0.147,23.241,-0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.179,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:01.937720,9363,126.62274840,45.80100960,-43.248,0.191,38.429,0.111,23.233,-0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.165,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:02.047807,9283,126.62274830,45.80100980,-43.235,0.139,38.451,0.160,23.225,-0.107,90.000,1.000,0.000,0.000,0.000,0.000,0.169,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:02.167941,9183,126.62274820,45.80100990,-43.231,0.178,38.462,0.158,23.217,-0.117,90.000,1.000,0.000,30.000,0.142,0.000,0.179,-1.795,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:02.278041,9013,126.62274800,45.80101010,-43.230,0.054,38.485,0.146,23.202,-0.078,90.000,1.000,0.000,30.000,0.283,0.000,0.185,-1.795,0.000,0.435,0.614,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:47:02.388133,8923,126.62274790,45.80101020,-43.209,0.077,38.496,0.147,23.194,-0.065,90.000,1.000,0.000,30.000,0.423,0.000,0.174,-1.795,0.000,0.435,0.061,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 12:47:02.498228,8843,126.62274780,45.80101040,-43.097,0.405,38.518,0.153,23.186,-0.072,90.000,1.000,0.000,30.000,0.564,0.000,0.165,21.124,0.000,0.435,0.007,0.000,0.000,1.000,0.000,0.000,0.999,-0.000
2025-07-22 12:47:02.608339,8743,126.62274770,45.80101050,-42.996,0.709,38.529,0.149,23.179,-0.059,90.000,1.000,0.000,30.000,0.708,0.000,0.163,21.124,0.000,0.435,0.004,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-22 12:47:02.718457,8673,126.62274760,45.80101070,-42.821,1.176,38.551,0.142,23.171,-0.054,90.000,1.000,0.000,30.000,0.851,0.000,0.160,21.124,0.000,0.435,0.002,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-22 12:47:02.828555,8583,126.62274750,45.80101080,-42.649,1.358,38.562,0.149,23.163,-0.107,90.000,1.000,0.000,30.000,0.995,0.000,0.165,21.124,0.000,0.435,0.004,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
