时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:01:38.101120,4463,126.62237610,45.80088360,-22.468,0.000,24.418,0.068,-5.628,-0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:01:38.210383,4273,126.62237590,45.80088370,-22.357,1.009,24.430,0.073,-5.643,-0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:01:38.320572,4173,126.62237580,45.80088370,-22.101,2.327,24.430,0.083,-5.651,-0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.142,-2.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:01:38.430585,3883,126.62237550,45.80088380,-22.139,-0.345,24.441,0.061,-5.674,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.148,-2.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:01:38.540724,3693,126.62237530,45.80088390,-22.210,-0.645,24.452,0.042,-5.690,-0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.149,-2.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:01:38.650787,3393,126.62237500,45.80088390,-22.237,-0.245,24.452,0.090,-5.713,-0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.180,-2.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:01:38.760917,3193,126.62237480,45.80088390,-22.183,0.491,24.452,0.066,-5.729,-0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-2.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:01:38.870996,2903,126.62237450,45.80088400,-22.046,1.245,24.463,0.066,-5.752,-0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.144,-3.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:01:38.981106,2703,126.62237430,45.80088400,-21.921,1.126,24.463,0.075,-5.768,-0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.154,-3.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:01:39.091215,2403,126.62237400,45.80088400,-21.857,0.582,24.463,0.075,-5.791,-0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.161,-3.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:01:39.201313,2213,126.62237380,45.80088410,-21.881,-0.218,24.474,0.074,-5.806,-0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.158,-3.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:01:39.311407,1913,126.62237350,45.80088410,-21.947,-0.600,24.474,0.056,-5.830,-0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.148,-3.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:01:39.421528,1823,126.62237340,45.80088420,-21.962,-0.136,24.485,0.057,-5.837,-0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.154,-3.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
