时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 12:53:19.074421,2826,126.62266860,45.80074220,59.318,0.000,8.695,-0.113,17.047,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:19.183791,3126,126.62266890,45.80074220,59.315,-0.026,8.695,-0.114,17.070,0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:19.293946,3326,126.62266910,45.80074220,59.174,-1.279,8.695,0.019,17.085,0.259,0.000,0.000,0.000,0.000,0.000,0.000,0.265,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:19.404026,3426,126.62266920,45.80074220,59.018,-1.425,8.695,0.048,17.093,0.288,0.000,0.000,0.000,0.000,0.000,0.000,0.271,-568.371,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:19.514141,3626,126.62266940,45.80074220,58.836,-1.640,8.695,-0.047,17.109,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.239,-568.371,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:19.624231,3826,126.62266960,45.80074220,58.673,-1.483,8.695,-0.053,17.124,0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.207,-568.371,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:19.734316,4023,126.62266980,45.80074220,58.418,-2.310,8.695,-0.063,17.140,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.162,-568.371,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:19.844426,4123,126.62266990,45.80074220,58.132,-2.609,8.695,-0.062,17.147,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.156,-568.371,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:19.954506,4323,126.62267010,45.80074220,57.821,-2.819,8.695,-0.024,17.163,0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-568.371,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:20.064670,4523,126.62267030,45.80074220,57.650,-1.559,8.695,-0.010,17.178,0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.193,-568.371,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:20.174731,4726,126.62267050,45.80074220,57.585,-0.592,8.695,-0.002,17.194,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.213,-568.371,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:20.284850,4723,126.62267050,45.80074220,57.533,-0.471,8.695,-0.013,17.194,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-568.371,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:20.394931,4723,126.62267050,45.80074220,57.319,-1.947,8.695,-0.047,17.194,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.144,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:20.505055,4723,126.62267050,45.80074220,56.916,-3.665,8.695,0.034,17.194,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.124,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:20.615153,4723,126.62267050,45.80074220,56.516,-3.601,8.695,0.041,17.194,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.138,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:20.725310,4813,126.62267060,45.80074210,56.219,-2.698,8.684,-0.065,17.202,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.140,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:20.835409,4813,126.62267060,45.80074210,56.130,-0.815,8.684,-0.070,17.202,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.124,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:20.945456,4810,126.62267060,45.80074210,56.060,-0.630,8.684,-0.008,17.202,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.080,-568.371,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
