时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 13:22:05.089074,9756,126.62267720,45.80082550,152.513,0.000,17.958,-0.279,17.713,-0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:22:05.208489,9616,126.62267710,45.80082510,152.288,-0.938,17.914,-0.299,17.706,-0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:22:05.318610,9496,126.62267700,45.80082490,152.131,-1.101,17.891,-0.277,17.698,-0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.295,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:22:05.428692,9369,126.62267690,45.80082460,152.087,-1.234,17.858,-0.302,17.690,-0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.301,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:22:05.538840,9329,126.62267690,45.80082420,151.970,-0.964,17.813,-0.304,17.690,-0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.303,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:22:05.648903,9189,126.62267680,45.80082380,151.869,-0.794,17.769,-0.295,17.682,-0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.311,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:22:05.759008,9056,126.62267670,45.80082350,151.851,-0.715,17.736,-0.242,17.675,-0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.294,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:22:05.869108,8926,126.62267660,45.80082320,151.794,-0.532,17.702,-0.219,17.667,-0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.263,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:22:05.979220,8896,126.62267660,45.80082290,151.575,-0.889,17.669,-0.259,17.667,-0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.246,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:22:06.089324,8876,126.62267660,45.80082270,151.190,-2.001,17.647,-0.316,17.667,-0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.272,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
