时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 12:58:38.075932,8943,126.62275560,45.80103340,65.427,0.000,41.075,0.088,23.791,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:38.185302,9053,126.62275570,45.80103350,65.458,0.141,41.087,0.077,23.799,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:38.295397,9253,126.62275590,45.80103360,65.459,0.097,41.098,0.101,23.814,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:38.405499,9373,126.62275600,45.80103370,65.427,0.000,41.109,0.095,23.822,0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.141,-3.065,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:38.515644,9583,126.62275620,45.80103380,65.405,-0.161,41.120,0.122,23.837,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.152,-3.065,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:38.625742,9693,126.62275630,45.80103390,65.434,-0.076,41.131,0.127,23.845,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.150,-3.065,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:38.735814,9803,126.62275640,45.80103400,65.511,0.255,41.142,0.131,23.853,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.151,-3.065,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:38.845891,9913,126.62275650,45.80103420,65.589,0.558,41.164,0.077,23.861,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.140,-3.065,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:38.956018,133,126.62275670,45.80103430,65.659,0.682,41.175,0.068,23.876,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.128,-3.065,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:39.066199,343,126.62275690,45.80103440,65.670,0.482,41.187,0.119,23.892,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.128,-3.065,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:39.176221,553,126.62275710,45.80103450,65.630,0.124,41.198,0.118,23.907,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.135,-3.065,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:39.286315,663,126.62275720,45.80103460,65.602,-0.173,41.209,0.094,23.915,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.145,-3.065,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:39.396477,773,126.62275730,45.80103470,65.625,-0.136,41.220,0.088,23.923,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.140,-3.065,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:39.506540,873,126.62275740,45.80103470,65.685,0.167,41.220,0.114,23.931,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.140,-3.065,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:39.616651,1073,126.62275760,45.80103480,65.753,0.458,41.231,0.114,23.946,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.139,-3.065,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:39.726752,1193,126.62275770,45.80103490,65.778,0.464,41.242,0.118,23.954,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.142,-3.065,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:58:39.836867,1313,126.62275780,45.80103510,65.758,0.221,41.264,0.127,23.962,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.146,-3.065,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
