时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 16:15:49.011611,4406,126.62263590,45.80108500,-11.721,-0.509,46.813,0.006,14.512,-0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.216,-1.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:15:49.129243,4116,126.62263560,45.80108510,-11.664,-0.279,46.824,-0.001,14.489,-0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.227,-1.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:15:49.249365,3816,126.62263530,45.80108510,-11.576,0.733,46.824,-0.028,14.465,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.205,-1.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:15:49.369471,3526,126.62263500,45.80108520,-11.596,-0.167,46.835,-0.029,14.442,-0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.215,-1.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:15:49.489576,3126,126.62263460,45.80108520,-11.716,-1.000,46.835,0.008,14.411,-0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.229,-1.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:15:49.609708,2726,126.62263420,45.80108530,-11.883,-1.392,46.846,0.005,14.380,-0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.242,-1.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:15:49.729822,2423,126.62263390,45.80108530,-11.998,-0.958,46.846,0.003,14.357,-0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.193,-1.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:15:49.849941,2023,126.62263350,45.80108530,-12.056,-0.483,46.846,-0.016,14.326,-0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.188,-1.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:15:49.970048,1723,126.62263320,45.80108530,-12.043,0.108,46.846,-0.034,14.302,-0.187,90.000,1.300,0.000,0.000,0.000,0.000,0.190,-1.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:15:50.090188,1526,126.62263300,45.80108520,-11.986,0.471,46.835,-0.031,14.287,-0.224,90.000,1.300,0.000,30.000,7.215,0.000,0.226,-1.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:15:50.210288,1326,126.62263280,45.80108520,-12.004,-0.150,46.835,-0.029,14.271,-0.247,90.000,1.300,0.000,30.000,1.683,0.000,0.249,-1.556,0.000,0.000,0.007,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:15:50.320384,1023,126.62263250,45.80108520,-12.124,-1.091,46.835,-0.018,14.248,-0.197,90.000,1.300,0.000,30.000,1.963,0.000,0.198,-1.556,0.000,0.000,0.003,-0.003,0.000,1.000,0.000,0.000,1.000,0.000
