时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:03:49.117519,6602,126.62284030,45.80096290,-101.165,0.000,33.236,-0.180,30.357,-0.386,0.000,0.000,0.000,0.000,0.000,0.000,0.426,19.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:49.240797,5982,126.62283970,45.80096270,-100.039,8.466,33.214,-0.204,30.310,-0.385,0.000,0.000,0.000,0.000,0.000,0.000,0.436,19.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:49.359618,5152,126.62283890,45.80096240,-99.207,6.933,33.181,-0.220,30.248,-0.410,0.000,0.000,0.000,0.000,0.000,0.000,0.465,19.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:49.480676,4432,126.62283820,45.80096220,-98.429,6.483,33.158,-0.155,30.194,-0.416,0.000,0.000,0.000,0.000,0.000,0.000,0.444,19.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:49.599860,3622,126.62283740,45.80096210,-97.770,5.492,33.147,-0.175,30.132,-0.448,0.000,0.000,0.000,0.000,0.000,0.000,0.481,-4.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:49.719964,2812,126.62283660,45.80096200,-97.221,4.575,33.136,-0.119,30.070,-0.428,0.000,0.000,0.000,0.000,0.000,0.000,0.444,-4.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:49.840083,1992,126.62283580,45.80096180,-96.736,4.042,33.114,-0.137,30.008,-0.437,0.000,0.000,0.000,0.000,0.000,0.000,0.458,-4.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:49.960301,1172,126.62283500,45.80096160,-96.217,4.289,33.092,-0.119,29.946,-0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.446,-4.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:50.080314,352,126.62283420,45.80096140,-95.772,3.708,33.069,-0.090,29.884,-0.419,0.000,0.000,0.000,0.000,0.000,0.000,0.429,-4.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:50.190404,9542,126.62283340,45.80096130,-95.334,3.982,33.058,-0.095,29.822,-0.426,0.000,0.000,0.000,0.000,0.000,0.000,0.436,-5.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:50.300536,8822,126.62283270,45.80096110,-94.904,3.909,33.036,-0.101,29.768,-0.443,0.000,0.000,0.000,0.000,0.000,0.000,0.454,-5.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:50.410629,8102,126.62283200,45.80096090,-94.543,3.282,33.014,-0.108,29.714,-0.470,0.000,0.000,0.000,0.000,0.000,0.000,0.482,-5.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:50.520738,7412,126.62283130,45.80096100,-94.175,3.345,33.025,-0.094,29.659,-0.411,0.000,0.000,0.000,0.000,0.000,0.000,0.422,-5.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:50.630829,6812,126.62283070,45.80096100,-93.894,2.555,33.025,-0.102,29.613,-0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.425,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:50.740947,6212,126.62283010,45.80096100,-93.586,2.800,33.025,-0.053,29.566,-0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.447,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:50.851102,5612,126.62282950,45.80096100,-93.309,2.495,33.025,-0.052,29.520,-0.454,0.000,0.000,0.000,0.000,0.000,0.000,0.457,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:50.961154,4902,126.62282880,45.80096090,-92.989,2.909,33.014,-0.080,29.465,-0.451,0.000,0.000,0.000,0.000,0.000,0.000,0.458,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:51.071263,4302,126.62282820,45.80096090,-92.717,2.473,33.014,-0.080,29.419,-0.425,0.000,0.000,0.000,0.000,0.000,0.000,0.432,-5.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:51.181362,3602,126.62282750,45.80096090,-92.437,2.545,33.014,-0.095,29.365,-0.429,0.000,0.000,0.000,0.000,0.000,0.000,0.439,-4.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:03:51.291585,2992,126.62282690,45.80096080,-92.214,2.027,33.003,-0.104,29.318,-0.435,0.000,0.000,0.000,0.000,0.000,0.000,0.447,-4.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
