时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 13:17:22.071866,4029,126.62307050,45.80103520,-36.150,0.000,41.276,0.147,48.202,-0.348,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:22.181274,3749,126.62307020,45.80103540,-35.734,1.890,41.298,0.104,48.179,-0.335,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:22.291296,3359,126.62306980,45.80103550,-35.274,2.654,41.309,0.111,48.148,-0.349,0.000,0.000,0.000,0.000,0.000,0.000,0.365,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:22.401423,2979,126.62306940,45.80103570,-34.891,2.862,41.331,0.116,48.117,-0.327,0.000,0.000,0.000,0.000,0.000,0.000,0.355,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:22.511543,2489,126.62306890,45.80103580,-34.481,3.034,41.342,0.119,48.078,-0.342,0.000,0.000,0.000,0.000,0.000,0.000,0.358,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:22.621633,2099,126.62306850,45.80103590,-34.136,3.051,41.353,0.117,48.047,-0.314,0.000,0.000,0.000,0.000,0.000,0.000,0.348,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:22.731734,1619,126.62306800,45.80103610,-33.753,3.114,41.376,0.120,48.008,-0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.347,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:22.841832,1229,126.62306760,45.80103620,-33.394,3.132,41.387,0.123,47.977,-0.330,0.000,0.000,0.000,0.000,0.000,0.000,0.344,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:22.951959,839,126.62306720,45.80103630,-33.025,3.157,41.398,0.114,47.946,-0.311,0.000,0.000,0.000,0.000,0.000,0.000,0.342,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:23.062058,549,126.62306690,45.80103640,-32.698,3.138,41.409,0.120,47.923,-0.315,0.000,0.000,0.000,0.000,0.000,0.000,0.340,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:23.172227,259,126.62306660,45.80103650,-32.311,3.487,41.420,0.142,47.900,-0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.327,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:23.282261,9979,126.62306630,45.80103670,-31.954,3.434,41.442,0.151,47.877,-0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.322,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:23.392376,9589,126.62306590,45.80103680,-31.538,3.393,41.453,0.124,47.846,-0.273,0.000,0.000,0.000,0.000,0.000,0.000,0.310,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:23.502487,9199,126.62306550,45.80103690,-31.177,3.373,41.465,0.125,47.815,-0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.309,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:23.612595,8819,126.62306510,45.80103710,-30.789,3.354,41.487,0.091,47.784,-0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.308,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:23.722685,8429,126.62306470,45.80103720,-30.480,3.321,41.498,0.094,47.753,-0.311,0.000,0.000,0.000,0.000,0.000,0.000,0.316,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:23.832816,8039,126.62306430,45.80103730,-30.166,3.258,41.509,0.105,47.721,-0.321,0.000,0.000,0.000,0.000,0.000,0.000,0.325,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:23.942924,7759,126.62306400,45.80103750,-29.872,3.198,41.531,0.126,47.698,-0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.311,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:24.053024,7566,126.62306380,45.80103760,-29.616,3.096,41.542,0.132,47.683,-0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.294,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:24.163135,7276,126.62306350,45.80103770,-29.296,3.088,41.554,0.131,47.659,-0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.278,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:24.273220,7086,126.62306330,45.80103780,-28.992,3.014,41.565,0.133,47.644,-0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.285,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:24.383344,6806,126.62306300,45.80103800,-28.626,3.022,41.587,0.146,47.621,-0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.290,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:24.493451,6616,126.62306280,45.80103810,-28.314,2.928,41.598,0.150,47.605,-0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.293,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:24.603561,6336,126.62306250,45.80103830,-27.977,2.907,41.620,0.133,47.582,-0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.289,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:24.713665,5946,126.62306210,45.80103840,-27.706,2.800,41.631,0.135,47.551,-0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.291,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:24.823768,5666,126.62306180,45.80103860,-27.273,2.913,41.654,0.142,47.528,-0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.293,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:24.934004,5476,126.62306160,45.80103870,-27.035,2.843,41.665,0.152,47.512,-0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.281,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:25.043986,5186,126.62306130,45.80103880,-26.770,2.817,41.676,0.166,47.489,-0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.269,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:25.164114,4996,126.62306110,45.80103890,-26.529,2.783,41.687,0.146,47.473,-0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.260,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:17:25.274215,4706,126.62306080,45.80103910,-26.195,2.799,41.709,0.147,47.450,-0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.271,5.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
