时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 11:05:53.084829,9620,126.62241760,45.80062020,162.139,0.000,-4.870,-0.001,-2.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:05:53.194318,9620,126.62241760,45.80062020,162.137,-0.018,-4.870,0.000,-2.411,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:05:53.304416,9620,126.62241760,45.80062020,162.133,-0.036,-4.870,-0.000,-2.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:05:53.414718,9620,126.62241760,45.80062020,162.131,-0.018,-4.870,0.001,-2.411,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.166,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:05:53.524754,9620,126.62241760,45.80062020,162.133,0.018,-4.870,-0.002,-2.411,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.166,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:05:53.634799,9620,126.62241760,45.80062020,162.128,-0.045,-4.870,0.000,-2.411,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.166,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:05:53.744863,9620,126.62241760,45.80062020,162.202,0.673,-4.870,0.001,-2.411,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.166,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:05:53.855051,9620,126.62241760,45.80062020,162.205,0.027,-4.870,-0.001,-2.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.166,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:05:53.965092,9620,126.62241760,45.80062020,162.203,-0.018,-4.870,0.001,-2.411,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.166,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:05:54.075163,9620,126.62241760,45.80062020,162.202,-0.009,-4.870,-0.002,-2.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.166,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
