时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 13:25:25.104794,1667,126.62362110,45.80140540,-111.389,0.000,82.440,-0.951,90.885,-0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.956,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:25:25.216017,657,126.62362020,45.80140430,-109.527,7.757,82.318,-0.961,90.815,-0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.970,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:25:25.325172,9847,126.62361950,45.80140330,-107.918,10.002,82.206,-0.936,90.761,-0.324,0.000,0.000,0.000,0.000,0.000,0.000,0.977,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:25:25.435272,9140,126.62361890,45.80140240,-106.706,13.675,82.106,-1.040,90.714,-0.349,0.000,0.000,0.000,0.000,0.000,0.000,1.024,14.827,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:25:25.546390,8320,126.62361820,45.80140120,-105.718,11.498,81.973,-0.876,90.660,-0.412,0.000,0.000,0.000,0.000,0.000,0.000,1.019,14.827,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:25:25.655503,7490,126.62361750,45.80139990,-104.758,9.576,81.828,-0.932,90.606,-0.409,0.000,0.000,0.000,0.000,0.000,0.000,1.028,14.827,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:25:25.765598,6817,126.62361690,45.80139890,-103.874,8.584,81.717,-0.774,90.559,-0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.949,14.827,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:25:25.875815,5987,126.62361620,45.80139760,-102.934,8.436,81.573,-0.877,90.505,-0.385,0.000,0.000,0.000,0.000,0.000,0.000,0.946,-2.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:25:25.985805,5267,126.62361560,45.80139640,-102.374,7.224,81.439,-0.986,90.458,-0.415,0.000,0.000,0.000,0.000,0.000,0.000,0.963,-2.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:25:26.097854,4197,126.62361460,45.80139570,-101.980,5.738,81.361,-0.536,90.381,-0.485,0.000,0.000,0.000,0.000,0.000,0.000,0.917,-2.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:25:26.206024,3154,126.62361360,45.80139530,-101.718,3.685,81.317,-0.542,90.303,-0.515,0.000,0.000,0.000,0.000,0.000,0.000,0.847,-2.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:25:26.317038,1911,126.62361240,45.80139490,-101.361,3.062,81.272,-0.531,90.210,-0.421,0.000,0.000,0.000,0.000,0.000,0.000,0.716,-2.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
