时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 13:31:38.084224,4328,126.62310330,45.80091010,-73.162,0.000,27.365,0.060,50.745,-0.659,0.000,0.000,0.000,0.000,0.000,0.000,0.662,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:31:38.193695,3428,126.62310240,45.80091010,-73.102,0.273,27.365,0.083,50.675,-0.660,0.000,0.000,0.000,0.000,0.000,0.000,0.663,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:31:38.303767,2628,126.62310160,45.80091020,-72.992,0.514,27.376,0.083,50.613,-0.669,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:31:38.413883,1628,126.62310060,45.80091020,-72.857,0.924,27.376,0.045,50.535,-0.679,0.000,0.000,0.000,0.000,0.000,0.000,0.673,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:31:38.523972,748,126.62309970,45.80091030,-72.781,0.972,27.387,0.032,50.466,-0.697,0.000,0.000,0.000,0.000,0.000,0.000,0.684,-0.092,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:31:38.634186,9748,126.62309870,45.80091030,-72.746,0.746,27.387,0.029,50.388,-0.707,0.000,0.000,0.000,0.000,0.000,0.000,0.695,-0.092,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:31:38.744198,8848,126.62309780,45.80091030,-72.660,0.595,27.387,0.074,50.318,-0.606,0.000,0.000,0.000,0.000,0.000,0.000,0.672,-0.092,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:31:38.854353,8158,126.62309710,45.80091040,-72.539,0.731,27.398,0.082,50.264,-0.622,0.000,0.000,0.000,0.000,0.000,0.000,0.648,-0.092,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:31:38.964414,7368,126.62309630,45.80091050,-72.397,1.057,27.410,0.048,50.202,-0.578,0.000,0.000,0.000,0.000,0.000,0.000,0.606,-0.092,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:31:39.074498,6568,126.62309550,45.80091050,-72.293,1.113,27.410,0.033,50.140,-0.596,0.000,0.000,0.000,0.000,0.000,0.000,0.601,-0.092,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:31:39.184622,5675,126.62309460,45.80091060,-72.198,1.033,27.421,0.038,50.070,-0.554,0.000,0.000,0.000,0.000,0.000,0.000,0.577,-0.092,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:31:39.294720,4875,126.62309380,45.80091060,-72.158,0.722,27.421,0.033,50.008,-0.562,0.000,0.000,0.000,0.000,0.000,0.000,0.572,-0.092,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:31:39.404832,3885,126.62309280,45.80091070,-72.138,0.468,27.432,0.088,49.931,-0.538,0.000,0.000,0.000,0.000,0.000,0.000,0.554,-0.092,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:31:39.514926,3085,126.62309200,45.80091070,-72.076,0.371,27.432,0.096,49.869,-0.543,0.000,0.000,0.000,0.000,0.000,0.000,0.553,-0.092,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
