时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 14:18:55.072825,5189,126.62398640,45.80088780,64.456,0.000,24.885,-0.015,119.203,0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.339,-1.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:18:55.182272,5599,126.62398680,45.80088790,64.498,0.191,24.897,-0.017,119.234,0.354,0.000,0.000,0.000,0.000,0.000,0.000,0.347,-1.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:18:55.292451,5896,126.62398710,45.80088790,64.548,0.280,24.897,-0.108,119.257,0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.298,-1.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:18:55.402582,5866,126.62398710,45.80088770,64.681,0.681,24.874,-0.034,119.257,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.240,-1.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:18:55.512553,5853,126.62398710,45.80088750,64.906,1.237,24.852,-0.023,119.257,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.165,-1.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:18:55.622621,5833,126.62398710,45.80088730,65.205,1.990,24.830,-0.000,119.257,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.150,-1.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:18:55.732761,5823,126.62398710,45.80088720,65.403,2.189,24.819,0.010,119.257,0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.154,-1.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:18:55.842872,5813,126.62398710,45.80088710,65.470,1.710,24.808,-0.025,119.257,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.172,-1.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:18:55.952979,6003,126.62398730,45.80088700,65.421,0.655,24.796,-0.032,119.273,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.163,-1.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:18:56.063078,6093,126.62398740,45.80088690,65.399,-0.013,24.785,-0.024,119.280,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.136,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
